0 2.5465264721834 2.9074404259169198 
1 2.64412852441444 2.5465264721834 
2 2.5003077395297 2.64412852441444 
3 2.290785775044628 2.5003077395297 
4 2.51148558550312 2.290785775044628 
5 2.3128627030005577 2.51148558550312 
6 2.469516550578624 2.3128627030005577 
7 2.1923453172483063 2.469516550578624 
8 2.075278392354286 2.1923453172483063 
9 1.941432833281798 2.075278392354286 
10 1.991338363411166 1.941432833281798 
11 1.7978964136884739 1.991338363411166 
12 1.930610082116944 1.7978964136884739 
13 1.8225827531618821 1.930610082116944 
14 2.265671750689756 1.8225827531618821 
15 1.897880420897782 2.265671750689756 
16 2.20088082137287 1.897880420897782 
17 1.853600656276612 2.20088082137287 
18 2.292973693826342 1.853600656276612 
19 2.070468256074812 2.292973693826342 
20 2.434657895594198 2.070468256074812 
21 2.106533523744352 2.434657895594198 
22 2.318341162056546 2.106533523744352 
23 2.6536049574517 2.318341162056546 
24 2.413493500640126 2.6536049574517 
25 2.7370024320926 2.413493500640126 
26 2.387248074474162 2.7370024320926 
27 2.6802314182933 2.387248074474162 
28 2.244064341811508 2.6802314182933 
29 2.57634559600738 2.244064341811508 
30 2.35094119366257 2.57634559600738 
31 3.15200407987094 2.35094119366257 
32 2.7379292595363602 3.15200407987094 
33 3.33161563675986 2.7379292595363602 
34 2.9158730619016002 3.33161563675986 
35 2.91963093246892 2.9158730619016002 
36 3.16422130423312 2.91963093246892 
37 3.71925267891534 3.16422130423312 
38 3.58084313107422 3.71925267891534 
39 4.06590140866106 3.58084313107422 
40 3.43756380472192 4.06590140866106 
41 3.55540934391174 3.43756380472192 
42 3.16237832295044 3.55540934391174 
43 3.4079764435691398 3.16237832295044 
44 2.8904754497066802 3.4079764435691398 
45 3.51529750909466 2.8904754497066802 
46 3.1666582576999 3.51529750909466 
47 3.38291544932268 3.1666582576999 
48 2.6414042032948 3.38291544932268 
49 2.91647919998082 2.6414042032948 
50 2.418271905072116 2.91647919998082 
51 2.86943762759212 2.418271905072116 
52 2.55019992290342 2.86943762759212 
53 2.92214374829712 2.55019992290342 
54 2.383902208920902 2.92214374829712 
55 3.04817768885118 2.383902208920902 
56 2.285994178664444 3.04817768885118 
57 2.55105632600414 2.285994178664444 
58 2.3716518400713538 2.55105632600414 
59 2.8336679554498803 2.3716518400713538 
60 2.62773016415456 2.8336679554498803 
61 2.64719931276512 2.62773016415456 
62 2.473455689180394 2.64719931276512 
63 2.55676408499202 2.473455689180394 
64 2.59458702371218 2.55676408499202 
65 2.39026353567598 2.59458702371218 
66 3.3252962623007 2.39026353567598 
67 2.68536533596294 3.3252962623007 
68 2.94262948525588 2.68536533596294 
69 2.55003307880378 2.94262948525588 
70 3.00489320906422 2.55003307880378 
71 3.2511008537265 3.00489320906422 
72 3.10850470398044 3.2511008537265 
73 3.2812599499968003 3.10850470398044 
